drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
0.751220703,0.017028809,-0.071777344,-0.655822754,38.63498163,-90.22986197,180.453125,21,31.8707428,-0.05859375,0.03515625,-0.015625,77,FALSE,FS_HOVERING,PM_MANUAL,795795903,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.994628906,1.443115234,1.204277158,0.737742484,7929,4,-59,FALSE,FALSE,FALSE,ANIM_NONE
0.751403809,0.017944336,-0.0703125,-0.655761719,38.63498163,-90.22986197,180.453125,21,31.87121582,-0.0625,0.03125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,795829264,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.994628906,1.443115234,1.204277158,0.737742484,7929,4,-59,FALSE,FALSE,FALSE,ANIM_NONE
0.751220703,0.017028809,-0.071777344,-0.655822754,38.63498163,-90.22986197,180.453125,21,31.8707428,-0.05859375,0.03515625,-0.015625,77,FALSE,FS_HOVERING,PM_MANUAL,795795903,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.994628906,1.443115234,1.204277158,0.737742484,7929,4,-59,FALSE,FALSE,FALSE,ANIM_NONE
0.751403809,0.017944336,-0.0703125,-0.655761719,38.63498163,-90.22986197,180.453125,21,31.87121582,-0.0625,0.03125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,795829264,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.994628906,1.443115234,1.204277158,0.737742484,7929,4,-59,FALSE,FALSE,FALSE,ANIM_NONE
0.751525879,0.019287109,-0.069519043,-0.655639648,38.63498163,-90.22986197,180.453125,21,31.86962891,-0.06640625,0.02734375,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,795862622,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.994628906,1.443115234,1.20420897,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751525879,0.019287109,-0.069519043,-0.655639648,38.63498163,-90.22986197,180.453125,21,31.86962891,-0.06640625,0.02734375,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,795862622,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.994628906,1.443115234,1.20420897,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.020019531,-0.06842041,-0.655578613,38.63498163,-90.22986197,180.453125,21,31.87138367,-0.0703125,0.02734375,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,795895993,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.020019531,-0.06842041,-0.655578613,38.63498163,-90.22986197,180.453125,21,31.87138367,-0.0703125,0.02734375,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,795895993,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.019714355,-0.067382813,-0.655761719,38.63498139,-90.22986197,180.4570313,22,31.87284851,-0.07421875,0.02734375,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,795929353,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.019958496,-0.068115234,-0.655578613,38.63498187,-90.22986197,180.4609375,22,31.86738586,-0.04296875,0.01953125,-0.015625,77,FALSE,FS_HOVERING,PM_MANUAL,795962716,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.019714355,-0.067382813,-0.655761719,38.63498139,-90.22986197,180.4570313,22,31.87284851,-0.07421875,0.02734375,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,795929353,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.019958496,-0.068115234,-0.655578613,38.63498187,-90.22986197,180.4609375,22,31.86738586,-0.04296875,0.01953125,-0.015625,77,FALSE,FS_HOVERING,PM_MANUAL,795962716,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.017822266,-0.064147949,-0.65612793,38.63498187,-90.22986197,180.4570313,22,31.86624146,-0.046875,0.015625,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,795996079,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751708984,0.016235352,-0.061645508,-0.65637207,38.63498187,-90.22986197,180.4609375,22,31.86824036,-0.0546875,0.015625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796029441,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751586914,0.015014648,-0.060241699,-0.656616211,38.63498187,-90.22986197,180.4609375,22,31.87054443,-0.05859375,0.015625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796062804,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.017822266,-0.064147949,-0.65612793,38.63498187,-90.22986197,180.4570313,22,31.86624146,-0.046875,0.015625,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,795996079,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751708984,0.016235352,-0.061645508,-0.65637207,38.63498187,-90.22986197,180.4609375,22,31.86824036,-0.0546875,0.015625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796029441,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751586914,0.015014648,-0.060241699,-0.656616211,38.63498187,-90.22986197,180.4609375,22,31.87054443,-0.05859375,0.015625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796062804,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.01385498,-0.059387207,-0.656555176,38.63498163,-90.22986197,180.4609375,22,31.86802673,-0.0703125,0.01171875,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796096163,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.01385498,-0.059387207,-0.656555176,38.63498163,-90.22986197,180.4609375,22,31.86802673,-0.0703125,0.01171875,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796096163,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.448974609,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.014404297,-0.059753418,-0.656494141,38.63498163,-90.22986197,180.4648438,22,31.86543274,-0.0546875,0.0078125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796129531,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.014404297,-0.059753418,-0.656494141,38.63498163,-90.22986197,180.4648438,22,31.86543274,-0.0546875,0.0078125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796129531,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.014526367,-0.05859375,-0.656738281,38.63498187,-90.22986197,180.46875,22,31.86795044,-0.05859375,0.00390625,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796162892,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751831055,0.013793945,-0.055969238,-0.656738281,38.63498187,-90.22986197,180.4726563,22,31.87036133,-0.06640625,0.00390625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796196252,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751831055,0.013183594,-0.053894043,-0.656921387,38.63498187,-90.22986197,180.4726563,22,31.87161255,-0.078125,0.00390625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796229619,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751647949,0.014526367,-0.05859375,-0.656738281,38.63498187,-90.22986197,180.46875,22,31.86795044,-0.05859375,0.00390625,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796162892,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751831055,0.013793945,-0.055969238,-0.656738281,38.63498187,-90.22986197,180.4726563,22,31.87036133,-0.06640625,0.00390625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796196252,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751831055,0.013183594,-0.053894043,-0.656921387,38.63498187,-90.22986197,180.4726563,22,31.87161255,-0.078125,0.00390625,-0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796229619,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752075195,0.012084961,-0.052612305,-0.656799316,38.63498187,-90.22986197,180.4726563,22,31.87098694,-0.0859375,0.00390625,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796262978,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752075195,0.012084961,-0.052612305,-0.656799316,38.63498187,-90.22986197,180.4726563,22,31.87098694,-0.0859375,0.00390625,-0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796262978,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752380371,0.012268066,-0.052734375,-0.656433105,38.63498187,-90.22986197,180.4726563,22,31.87252808,-0.09375,0.0078125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796296341,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752746582,0.012023926,-0.050598145,-0.656188965,38.63498187,-90.22986197,180.4804688,22,31.87020874,-0.08203125,0.0078125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796329708,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752380371,0.012268066,-0.052734375,-0.656433105,38.63498187,-90.22986197,180.4726563,22,31.87252808,-0.09375,0.0078125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796296341,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752746582,0.012023926,-0.050598145,-0.656188965,38.63498187,-90.22986197,180.4804688,22,31.87020874,-0.08203125,0.0078125,-0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796329708,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.991455078,1.445556641,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753417969,0.011169434,-0.045837402,-0.655761719,38.63498211,-90.22986197,180.4804688,22,31.87297058,-0.09375,0.015625,-0.0390625,77,FALSE,FS_HOVERING,PM_MANUAL,796363066,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753417969,0.011169434,-0.045837402,-0.655761719,38.63498211,-90.22986197,180.4804688,22,31.87297058,-0.09375,0.015625,-0.0390625,77,FALSE,FS_HOVERING,PM_MANUAL,796363066,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753723145,0.012695313,-0.041137695,-0.655700684,38.63498187,-90.22986197,180.4882813,22,31.87802124,-0.10546875,0.02734375,-0.0625,77,FALSE,FS_HOVERING,PM_MANUAL,796396434,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753723145,0.012695313,-0.041137695,-0.655700684,38.63498187,-90.22986197,180.4882813,22,31.87802124,-0.10546875,0.02734375,-0.0625,77,FALSE,FS_HOVERING,PM_MANUAL,796396434,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753662109,0.012878418,-0.04284668,-0.655700684,38.63498187,-90.22986197,180.4921875,22,31.88298035,-0.1171875,0.03515625,-0.06640625,77,FALSE,FS_HOVERING,PM_MANUAL,796429792,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753662109,0.012878418,-0.04284668,-0.655700684,38.63498187,-90.22986197,180.4921875,22,31.88298035,-0.1171875,0.03515625,-0.06640625,77,FALSE,FS_HOVERING,PM_MANUAL,796429792,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753295898,0.012695313,-0.046875,-0.655822754,38.63498187,-90.22986197,180.4960938,22,31.88882446,-0.125,0.04296875,-0.05859375,77,FALSE,FS_HOVERING,PM_MANUAL,796463159,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.753295898,0.012695313,-0.046875,-0.655822754,38.63498187,-90.22986197,180.4960938,22,31.88882446,-0.125,0.04296875,-0.05859375,77,FALSE,FS_HOVERING,PM_MANUAL,796463159,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752868652,0.010559082,-0.052612305,-0.655883789,38.63498187,-90.22986197,180.5039063,22,31.8966217,-0.140625,0.046875,-0.0390625,77,FALSE,FS_HOVERING,PM_MANUAL,796496522,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752441406,0.008789063,-0.058837891,-0.655883789,38.63498187,-90.22986197,180.5117188,22,31.89678955,-0.13671875,0.05078125,-0.015625,77,FALSE,FS_HOVERING,PM_MANUAL,796529885,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752868652,0.010559082,-0.052612305,-0.655883789,38.63498187,-90.22986197,180.5039063,22,31.8966217,-0.140625,0.046875,-0.0390625,77,FALSE,FS_HOVERING,PM_MANUAL,796496522,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752441406,0.008789063,-0.058837891,-0.655883789,38.63498187,-90.22986197,180.5117188,22,31.89678955,-0.13671875,0.05078125,-0.015625,77,FALSE,FS_HOVERING,PM_MANUAL,796529885,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75213623,0.005065918,-0.062805176,-0.655883789,38.63498187,-90.22986197,180.515625,22,31.9006958,-0.140625,0.046875,0.00390625,77,FALSE,FS_HOVERING,PM_MANUAL,796563247,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75201416,0.004089355,-0.062438965,-0.656066895,38.63498187,-90.22986197,180.5195313,22,31.90478516,-0.1484375,0.03515625,0.01171875,77,FALSE,FS_HOVERING,PM_MANUAL,796596607,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751953125,0.005981445,-0.061889648,-0.656188965,38.63498187,-90.22986197,180.5195313,22,31.90570068,-0.1484375,0.03125,0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796629973,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75213623,0.005065918,-0.062805176,-0.655883789,38.63498187,-90.22986197,180.515625,22,31.9006958,-0.140625,0.046875,0.00390625,77,FALSE,FS_HOVERING,PM_MANUAL,796563247,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.999511719,1.435302734,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75201416,0.004089355,-0.062438965,-0.656066895,38.63498187,-90.22986197,180.5195313,22,31.90478516,-0.1484375,0.03515625,0.01171875,77,FALSE,FS_HOVERING,PM_MANUAL,796596607,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751953125,0.005981445,-0.061889648,-0.656188965,38.63498187,-90.22986197,180.5195313,22,31.90570068,-0.1484375,0.03125,0.01953125,77,FALSE,FS_HOVERING,PM_MANUAL,796629973,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751525879,0.0078125,-0.060974121,-0.656738281,38.63498187,-90.22986197,180.5195313,22,31.90515137,-0.15234375,0.0234375,0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796663338,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751525879,0.0078125,-0.060974121,-0.656738281,38.63498187,-90.22986197,180.5195313,22,31.90515137,-0.15234375,0.0234375,0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796663338,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751403809,0.008789063,-0.059692383,-0.657043457,38.63498187,-90.22986197,180.5234375,22,31.90687561,-0.15234375,0.01953125,0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796696696,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751220703,0.00994873,-0.058654785,-0.657287598,38.63498163,-90.22986197,180.5234375,22,31.90837097,-0.15625,0.01171875,0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796730062,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751525879,0.010803223,-0.058410645,-0.656982422,38.63498163,-90.22986197,180.5234375,22,31.90679932,-0.16015625,0.01171875,0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796763425,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.013671875,-0.060180664,-0.656433105,38.63498187,-90.22986197,180.5195313,22,31.90115356,-0.14453125,0.0078125,0.03515625,77,FALSE,FS_HOVERING,PM_MANUAL,796796791,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751403809,0.008789063,-0.059692383,-0.657043457,38.63498187,-90.22986197,180.5234375,22,31.90687561,-0.15234375,0.01953125,0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796696696,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751220703,0.00994873,-0.058654785,-0.657287598,38.63498163,-90.22986197,180.5234375,22,31.90837097,-0.15625,0.01171875,0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796730062,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.751525879,0.010803223,-0.058410645,-0.656982422,38.63498163,-90.22986197,180.5234375,22,31.90679932,-0.16015625,0.01171875,0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796763425,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.75177002,0.013671875,-0.060180664,-0.656433105,38.63498187,-90.22986197,180.5195313,22,31.90115356,-0.14453125,0.0078125,0.03515625,77,FALSE,FS_HOVERING,PM_MANUAL,796796791,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.998046875,1.435546875,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752075195,0.016479492,-0.06048584,-0.656005859,38.63498187,-90.22986197,180.5195313,22,31.90087891,-0.140625,0.0078125,0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796830152,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.439941406,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
0.752258301,0.016662598,-0.059143066,-0.655883789,38.63498163,-90.22986197,180.5195313,22,31.90060425,-0.140625,0.01171875,0.0234375,77,FALSE,FS_HOVERING,PM_MANUAL,796863514,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.439941406,1.204277158,0.737742484,9698,4,-57,FALSE,FALSE,FALSE,ANIM_NONE
0.752075195,0.016479492,-0.06048584,-0.656005859,38.63498187,-90.22986197,180.5195313,22,31.90087891,-0.140625,0.0078125,0.02734375,77,FALSE,FS_HOVERING,PM_MANUAL,796830152,0.752197266,0,0,-0.658874512,0.55456543,-0.445129395,-0.508178711,-0.485778809,0.90234375,100,1.992919922,1.439941406,1.204277158,0.737742484,9515,4,-58,FALSE,FALSE,FALSE,ANIM_NONE
